Time,Distance,Ground Speed,Throttle Pos,Brake Pos,Clutch Pos,Steering,Realtime Loss,Marker,Max Straight Speed,Min Corner Speed,Brake Bias Rear,Steering Shaft Torque,FFB Output,Session Elapsed Time,Lap Number,Steering Wheel Position,Engine RPM,Gear,G Force Lat,G Force Long,G Force Vert,Eng Water Temp,Eng Oil Temp,Fuel Level,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,GPS Latitude,GPS Longitude,Ambient Temperature,Track Temperature,Wheel Rot Speed FL,Wheel Rot Speed FR,Wheel Rot Speed RL,Wheel Rot Speed RR,Tyre Wear FL,Tyre Wear FR,Tyre Wear RL,Tyre Wear RR,Tyre Pressure FL,Tyre Pressure FR,Tyre Pressure RL,Tyre Pressure RR,Tyre Load FL,Tyre Load FR,Tyre Load RL,Tyre Load RR,Grip Fract FL,Grip Fract FR,Grip Fract RL,Grip Fract RR,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Tyre Temp FL Outer,Tyre Temp FL Centre,Tyre Temp FL Inner,Tyre Temp FR Outer,Tyre Temp FR Centre,Tyre Temp FR Inner,Tyre Temp RL Outer,Tyre Temp RL Centre,Tyre Temp RL Inner,Tyre Temp RR Outer,Tyre Temp RR Centre,Tyre Temp RR Inner
s,m,km/h,%,%,%,%,s,,km/h,km/h,%,N.m,%,s,,deg,rpm,,G,G,G,C,C,l,C,C,C,C,deg,deg,C,C,rad/s,rad/s,rad/s,rad/s,%,%,%,%,kPa,kPa,kPa,kPa,N,N,N,N,%,%,%,%,mm,mm,mm,mm,C,C,C,C,C,C,C,C,C,C,C,C
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.7,4555.6,232.5,100,0,0,-0.149,0,0,187.64,124.78,44.916,0.84,1.188,4070,32,-0.32,6962,5,-0.3,-0.34,0.15,0,0,22.17,648.2,641.6,515.5,512.7,-0.00191268,-134.9977419,25,25,192.19,192.16,187.4,187.41,8.17,8.642,11.678,10.48,159.54,158.98,160.07,158.38,0,0,0,0,0,0,0,0,48.9,51,56.1,55.1,55.02,55.32,57.41,50.64,53.01,59.61,63.42,65.29,69.47,58.38,63.13,70.47
89.72,4556.8,232.7,100,0,0,-0.148,0,0,187.64,124.78,44.916,0.77,-0.452,4070,32,-0.32,6969,5,-0.33,-0.34,0.06,0,0,22.17,647.5,640.9,514.9,512.1,-0.0019125,-134.9977535,25,25,192.28,192.24,187.58,187.6,8.17,8.642,11.678,10.48,159.53,158.96,160.05,158.38,0,0,0,0,0,0,0,0,49.9,52.6,57.3,56.1,55.01,55.3,57.4,50.62,53,59.6,63.4,65.28,69.47,58.38,63.13,70.48
89.74,4558.1,232.9,100,0,0,-0.147,0,0,187.64,124.78,44.916,0.68,2.644,4070,32,-0.32,6975,5,-0.24,-0.34,-0.06,0,0,22.17,646.7,640.2,514.3,511.5,-0.00191233,-134.9977652,25,25,192.41,192.39,187.76,187.77,8.17,8.642,11.678,10.48,159.51,158.94,160.04,158.37,0,0,0,0,0,0,0,0,50.6,53,57.1,56,54.99,55.29,57.39,50.61,52.99,59.59,63.38,65.27,69.47,58.37,63.13,70.49
89.76,4559.4,233.2,100,0,0,-0.146,0,0,187.64,124.78,44.916,0.59,-0.34,4070,32,-0.32,6982,5,-0.14,-0.33,-0.17,0,0,22.17,646,639.4,513.7,510.9,-0.00191216,-134.997777,25,25,192.54,192.54,187.93,187.94,8.17,8.642,11.678,10.48,159.5,158.93,160.02,158.37,0,0,0,0,0,0,0,0,51.2,53.3,56.9,55.8,54.98,55.28,57.38,50.6,52.98,59.58,63.37,65.26,69.47,58.37,63.13,70.5
89.78,4560.7,233.4,100,0,0,-0.146,0,0,187.64,124.78,44.916,0.49,3.672,4070,32,-0.32,6988,5,0.03,-0.33,-0.12,0,0,22.17,645.2,638.7,513.2,510.4,-0.00191199,-134.9977887,25,25,192.74,192.76,188.11,188.12,8.17,8.642,11.678,10.48,159.48,158.91,160.01,158.36,0,0,0,0,0,0,0,0,51.8,53.7,56.7,55.7,54.96,55.27,57.38,50.59,52.98,59.58,63.35,65.26,69.47,58.36,63.13,70.5
89.8,4562,233.6,100,0,0,-0.145,0,0,187.64,124.78,44.916,0.4,1.92,4070,32,-0.32,6995,5,0.21,-0.33,-0.06,0,0,22.17,644.5,637.9,512.6,509.8,-0.00191182,-134.9978005,25,25,193.01,193.04,188.3,188.31,8.17,8.642,11.678,10.48,159.47,158.89,159.99,158.36,0,0,0,0,0,0,0,0,52.5,54,56.5,55.5,54.95,55.26,57.37,50.58,52.97,59.57,63.33,65.25,69.47,58.36,63.13,70.51
89.82,4563.3,233.9,100,0,0,-0.144,0,0,187.64,124.78,44.916,0.31,0.688,4070,32,-0.32,7001,5,0.12,-0.33,-0.08,0,0,22.16,643.7,637.2,512,509.2,-0.00191165,-134.9978122,25,25,193.28,193.32,188.48,188.5,8.17,8.642,11.678,10.48,159.45,158.87,159.97,158.35,0,0,0,0,0,0,0,0,53.1,54.4,56.3,55.4,54.94,55.25,57.36,50.57,52.96,59.56,63.31,65.24,69.48,58.35,63.14,70.52
89.84,4564.6,234.1,100,0,0,-0.15,0,0,187.64,124.78,44.916,0.3,4.456,4070,32,-0.34,7008,5,0.03,-0.33,-0.1,0,0,22.16,642.9,636.4,511.4,508.6,-0.00191148,-134.997824,25,25,193.25,193.34,188.64,188.65,8.17,8.642,11.678,10.48,159.44,158.85,159.96,158.35,0,0,0,0,0,0,0,0,53.3,53.8,55.9,55.1,54.92,55.24,57.35,50.56,52.95,59.55,63.29,65.23,69.48,58.35,63.14,70.53
89.86,4566,234.3,100,0,0,-0.157,0,0,187.64,124.78,44.916,0.29,-0.184,4070,32,-0.35,7014,5,0.09,-0.34,-0.03,0,0,22.16,642.2,635.7,510.8,508,-0.00191131,-134.9978357,25,25,193.22,193.37,188.8,188.8,8.17,8.642,11.678,10.48,159.42,158.83,159.94,158.34,0,0,0,0,0,0,0,0,53.4,53.3,55.6,54.8,54.91,55.23,57.34,50.55,52.94,59.54,63.27,65.22,69.48,58.34,63.14,70.54
89.88,4567.3,234.5,100,0,0,-0.163,0,0,187.64,124.78,44.916,0.27,1.228,4070,32,-0.37,7021,5,0.14,-0.35,0.05,0,0,22.16,641.4,634.9,510.3,507.5,-0.00191114,-134.9978475,25,25,193.46,193.59,188.98,188.99,8.17,8.642,11.678,10.48,159.41,158.81,159.93,158.34,0,0,0,0,0,0,0,0,53.6,52.7,55.2,54.6,54.9,55.22,57.34,50.54,52.94,59.54,63.25,65.21,69.48,58.33,63.14,70.54
89.9,4568.6,234.8,100,0,0,-0.17,0,0,187.64,124.78,44.916,0.26,2.34,4070,32,-0.38,7027,5,0.12,-0.33,-0.05,0,0,22.16,640.7,634.2,509.7,506.9,-0.00191097,-134.9978593,25,25,193.98,194.02,189.19,189.2,8.17,8.642,11.678,10.48,159.39,158.79,159.91,158.33,0,0,0,0,0,0,0,0,53.7,52.2,54.8,54.3,54.89,55.21,57.34,50.54,52.94,59.54,63.23,65.2,69.47,58.32,63.13,70.53
89.92,4569.9,235,100,0,0,-0.176,0,0,187.64,124.78,44.916,0.25,-1.44,4070,32,-0.4,7034,5,0.09,-0.3,-0.15,0,0,22.16,639.9,633.4,509.1,506.3,-0.0019108,-134.997871,25,25,194.5,194.44,189.4,189.42,8.17,8.642,11.678,10.48,159.38,158.77,159.9,158.33,0,0,0,0,0,0,0,0,53.9,51.6,54.4,54,54.88,55.21,57.35,50.53,52.94,59.55,63.21,65.19,69.46,58.31,63.12,70.52
89.94,4571.2,235.2,100,0,0,-0.19,0,0,187.64,124.78,44.916,0.27,4.188,4070,32,-0.43,7041,5,0.22,-0.32,-0.09,0,0,22.16,639.2,632.7,508.5,505.7,-0.00191065,-134.9978828,25,25,194.36,194.44,189.55,189.56,8.17,8.642,11.678,10.48,159.36,158.75,159.88,158.32,0,0,0,0,0,0,0,0,52.7,50.5,54.3,54,54.87,55.2,57.35,50.53,52.94,59.55,63.19,65.18,69.45,58.3,63.11,70.51
89.96,4572.5,235.4,100,0,0,-0.203,0,0,187.64,124.78,44.916,0.28,0.916,4070,32,-0.46,7048,5,0.35,-0.33,-0.03,0,0,22.16,638.4,631.9,507.9,505.2,-0.0019105,-134.9978947,25,25,194.23,194.44,189.7,189.71,8.17,8.642,11.678,10.48,159.35,158.73,159.86,158.32,0,0,0,0,0,0,0,0,51.6,49.3,54.2,54,54.86,55.2,57.35,50.53,52.94,59.55,63.17,65.16,69.44,58.28,63.1,70.5
89.98,4573.8,235.6,100,0,0,-0.217,0,0,187.64,124.78,44.916,0.3,-0.336,4070,32,-0.5,7054,5,0.35,-0.31,0,0,0,22.16,637.7,631.2,507.4,504.6,-0.00191035,-134.9979065,25,25,194.37,194.62,189.88,189.88,8.17,8.642,11.678,10.48,159.33,158.71,159.85,158.31,0,0,0,0,0,0,0,0,50.5,48.2,54.2,54,54.86,55.19,57.36,50.52,52.94,59.56,63.15,65.15,69.43,58.27,63.09,70.49
90,4575.1,235.9,100,0,0,-0.23,0,0,187.64,124.78,44.916,0.31,3.772,4070,32,-0.53,7061,5,0.34,-0.29,0.02,0,0,22.16,636.9,630.4,506.8,504.1,-0.0019102,-134.9979184,25,25,194.8,194.98,190.08,190.08,8.17,8.642,11.678,10.48,159.32,158.7,159.83,158.31,0,0,0,0,0,0,0,0,49.3,47.1,54.1,54,54.85,55.19,57.36,50.52,52.94,59.56,63.14,65.14,69.42,58.26,63.08,70.48
90.02,4576.4,236.1,100,0,0,-0.244,0,0,187.64,124.78,44.916,0.33,-2.128,4070,32,-0.56,7068,5,0.2,-0.3,0.01,0,0,22.15,636.2,629.7,506.2,503.5,-0.00191005,-134.9979302,25,25,195.22,195.34,190.28,190.28,8.17,8.642,11.678,10.48,159.3,158.68,159.82,158.3,0,0,0,0,0,0,0,0,48.2,46,54,54,54.84,55.18,57.36,50.52,52.94,59.56,63.12,65.12,69.41,58.24,63.07,70.47
90.04,4577.7,236.3,100,0,0,-0.238,0,0,187.64,124.78,44.916,0.18,0.096,4070,32,-0.54,7074,5,0.06,-0.31,0.01,0,0,22.15,635.5,629,505.6,502.9,-0.0019099,-134.9979421,25,25,195.44,195.52,190.44,190.45,8.17,8.642,11.678,10.48,159.29,158.66,159.8,158.3,0,0,0,0,0,0,0,0,47.4,46.1,54.9,54.9,54.83,55.18,57.37,50.51,52.94,59.57,63.1,65.11,69.4,58.23,63.06,70.46
90.06,4579.1,236.5,100,0,0,-0.233,0,0,187.64,124.78,44.916,0.03,-0.364,4070,32,-0.53,7081,5,0.06,-0.31,0.14,0,0,22.15,634.7,628.3,505.1,502.3,-0.00190975,-134.997954,25,25,195.67,195.71,190.6,190.62,8.17,8.642,11.678,10.48,159.27,158.64,159.79,158.29,0,0,0,0,0,0,0,0,46.6,46.2,55.8,55.8,54.82,55.17,57.37,50.51,52.94,59.57,63.08,65.1,69.39,58.22,63.05,70.45
90.08,4580.4,236.7,100,0,0,-0.227,0,0,187.64,124.78,44.916,-0.12,-3.148,4070,32,-0.51,7087,5,0.05,-0.31,0.26,0,0,22.15,634,627.5,504.5,501.8,-0.0019096,-134.9979658,25,25,195.8,195.82,190.76,190.78,8.17,8.642,11.678,10.48,159.26,158.62,159.77,158.29,0,0,0,0,0,0,0,0,45.8,46.3,56.8,56.8,54.82,55.17,57.37,50.51,52.94,59.57,63.06,65.09,69.38,58.21,63.04,70.44
90.1,4581.7,236.9,100,0,0,-0.222,0,0,187.64,124.78,44.916,-0.27,3.852,4070,32,-0.5,7094,5,0.03,-0.29,0.03,0,0,22.15,633.2,626.8,504,501.2,-0.00190945,-134.9979776,25,25,195.84,195.85,190.91,190.93,8.17,8.642,11.678,10.48,159.24,158.6,159.76,158.28,0,0,0,0,0,0,0,0,45.1,46.4,57.7,57.7,54.81,55.16,57.38,50.5,52.94,59.58,63.04,65.07,69.37,58.19,63.03,70.43
90.12,4583,237.2,100,0,0,-0.216,0,0,187.64,124.78,44.916,-0.42,-0.08,4070,32,-0.48,7100,5,0.01,-0.27,-0.21,0,0,22.15,632.5,626.1,503.4,500.6,-0.0019093,-134.9979895,25,25,195.88,195.88,191.06,191.08,8.17,8.642,11.678,10.48,159.23,158.58,159.74,158.28,0,0,0,0,0,0,0,0,44.3,46.5,58.6,58.6,54.8,55.16,57.38,50.5,52.94,59.58,63.02,65.06,69.36,58.18,63.02,70.42
90.14,4584.3,237.4,100,0,0,-0.206,0,0,187.64,124.78,44.916,-0.31,0.488,4070,32,-0.46,7107,5,0.03,-0.27,-0.21,0,0,22.15,631.7,625.4,502.8,500,-0.00190917,-134.9980015,25,25,196.21,196.3,191.26,191.27,8.17,8.642,11.678,10.48,159.23,158.58,159.73,158.26,0,0,0,0,0,0,0,0,43.8,45.8,59.5,59,54.79,55.16,57.39,50.5,52.94,59.59,63.01,65.06,69.37,58.18,63.03,70.43
90.16,4585.7,237.6,100,0,0,-0.197,0,0,187.64,124.78,44.916,-0.21,5.936,4070,32,-0.44,7114,5,0.05,-0.27,-0.2,0,0,22.15,631,624.6,502.2,499.5,-0.00190904,-134.9980134,25,25,196.54,196.71,191.46,191.46,8.17,8.642,11.678,10.48,159.22,158.58,159.71,158.25,0,0,0,0,0,0,0,0,43.4,45,60.4,59.4,54.79,55.15,57.39,50.5,52.95,59.59,63.01,65.06,69.38,58.19,63.04,70.45
90.18,4587,237.8,100,0,0,-0.187,0,0,187.64,124.78,44.916,-0.1,-2.08,4070,32,-0.42,7121,5,0.23,-0.32,-0.15,0,0,22.15,630.2,623.9,501.7,498.9,-0.00190891,-134.9980254,25,25,196.58,196.78,191.63,191.63,8.17,8.642,11.678,10.48,159.22,158.58,159.7,158.23,0,0,0,0,0,0,0,0,43,44.3,61.3,59.8,54.78,55.15,57.4,50.5,52.95,59.6,63,65.06,69.39,58.19,63.04,70.46
90.2,4588.3,238,100,0,0,-0.178,0,0,187.64,124.78,44.916,0,2.264,4070,32,-0.4,7128,5,0.41,-0.36,-0.11,0,0,22.15,629.5,623.1,501.1,498.4,-0.00190878,-134.9980373,25,25,196.35,196.49,191.78,191.78,8.17,8.642,11.678,10.48,159.22,158.58,159.69,158.22,0,0,0,0,0,0,0,0,42.6,43.6,62.1,60.3,54.77,55.15,57.41,50.5,52.95,59.61,62.99,65.06,69.4,58.2,63.05,70.47
90.22,4589.6,238.2,100,0,0,-0.168,0,0,187.64,124.78,44.916,0.11,3.268,4070,32,-0.38,7135,5,0.39,-0.33,-0.11,0,0,22.14,628.7,622.4,500.5,497.8,-0.00190865,-134.9980493,25,25,196.12,196.2,191.92,191.92,8.17,8.642,11.678,10.48,159.22,158.57,159.68,158.2,0,0,0,0,0,0,0,0,42.1,42.9,63,60.7,54.77,55.14,57.41,50.5,52.96,59.61,62.99,65.06,69.42,58.2,63.06,70.48
90.24,4591,238.5,100,0,0,-0.178,0,0,187.64,124.78,44.916,0.19,1.588,4070,32,-0.4,7140,5,0.37,-0.3,-0.1,0,0,22.14,628,621.7,499.9,497.2,-0.00190852,-134.9980613,25,25,196.82,196.86,192.15,192.15,8.17,8.642,11.678,10.48,159.21,158.57,159.66,158.19,0,0,0,0,0,0,0,0,42.2,42.9,60.8,58.8,54.76,55.14,57.42,50.5,52.96,59.62,62.98,65.06,69.43,58.21,63.07,70.5
90.26,4592.3,238.7,100,0,0,-0.187,0,0,187.64,124.78,44.916,0.28,4.64,4070,32,-0.42,7145,5,0.21,-0.29,-0.1,0,0,22.14,627.2,620.9,499.4,496.7,-0.00190839,-134.9980732,25,25,197.53,197.53,192.38,192.38,8.17,8.642,11.678,10.48,159.21,158.57,159.65,158.17,0,0,0,0,0,0,0,0,42.3,42.8,58.6,57,54.76,55.14,57.42,50.5,52.96,59.62,62.98,65.06,69.44,58.21,63.08,70.51
90.28,4593.6,238.9,100,0,0,-0.197,0,0,187.64,124.78,44.916,0.36,2.14,4070,32,-0.44,7151,5,0.05,-0.27,-0.1,0,0,22.14,626.5,620.2,498.8,496.1,-0.00190826,-134.9980852,25,25,197.9,197.92,192.57,192.57,8.17,8.642,11.678,10.48,159.21,158.57,159.64,158.16,0,0,0,0,0,0,0,0,42.4,42.7,56.3,55.2,54.75,55.13,57.43,50.5,52.97,59.63,62.97,65.06,69.45,58.22,63.08,70.52
90.3,4594.9,239.1,100,0,0,-0.206,0,0,187.64,124.78,44.916,0.45,3.292,4070,32,-0.46,7156,5,0.06,-0.27,0.14,0,0,22.14,625.7,619.4,498.3,495.6,-0.00190813,-134.9980971,25,25,197.93,198.05,192.7,192.72,8.17,8.642,11.678,10.48,159.2,158.57,159.62,158.14,0,0,0,0,0,0,0,0,42.5,42.6,54.1,53.3,54.74,55.13,57.44,50.5,52.97,59.64,62.96,65.06,69.46,58.22,63.09,70.54
90.32,4596.3,239.3,100,0,0,-0.216,0,0,187.64,124.78,44.916,0.53,5.956,4070,32,-0.48,7161,5,0.06,-0.27,0.38,0,0,22.14,625,618.7,497.7,495,-0.001908,-134.9981091,25,25,197.96,198.18,192.84,192.86,8.17,8.642,11.678,10.48,159.2,158.57,159.61,158.13,0,0,0,0,0,0,0,0,42.6,42.6,51.9,51.5,54.74,55.13,57.44,50.5,52.97,59.64,62.96,65.06,69.47,58.23,63.1,70.55
90.34,4597.6,239.5,100,0,0,-0.245,0,0,187.64,124.78,44.916,0.53,-0.496,4070,32,-0.55,7167,5,-0.1,-0.29,0.29,0,0,22.14,624.3,618,497.1,494.4,-0.00190789,-134.9981212,25,25,198.32,198.36,192.99,193,8.17,8.642,11.678,10.48,159.2,158.57,159.6,158.11,0,0,0,0,0,0,0,0,44.3,43.9,51.8,51.2,54.73,55.12,57.45,50.5,52.98,59.65,62.95,65.06,69.48,58.23,63.11,70.56
90.36,4598.9,239.7,100,0,0,-0.274,0,0,187.64,124.78,44.916,0.53,0.936,4070,32,-0.62,7173,5,-0.26,-0.3,0.19,0,0,22.14,623.6,617.3,496.5,493.9,-0.00190778,-134.9981332,25,25,198.68,198.55,193.14,193.15,8.17,8.642,11.678,10.48,159.2,158.57,159.59,158.1,0,0,0,0,0,0,0,0,45.9,45.3,51.7,50.9,54.72,55.12,57.46,50.5,52.98,59.66,62.94,65.06,69.49,58.24,63.12,70.57
90.38,4600.3,239.9,100,0,0,-0.302,0,0,187.64,124.78,44.916,0.53,1.876,4070,32,-0.68,7179,5,-0.11,-0.3,0.11,0,0,22.14,622.8,616.5,496,493.3,-0.00190767,-134.9981453,25,25,198.84,198.78,193.31,193.31,8.17,8.642,11.678,10.48,159.19,158.56,159.57,158.08,0,0,0,0,0,0,0,0,47.5,46.6,51.6,50.6,54.72,55.12,57.46,50.5,52.98,59.66,62.93,65.06,69.5,58.24,63.12,70.58
90.4,4601.6,240.1,100,0,0,-0.331,0,0,187.64,124.78,44.916,0.53,-0.244,4070,32,-0.75,7185,5,0.04,-0.3,0.03,0,0,22.14,622.1,615.8,495.4,492.8,-0.00190756,-134.9981574,25,25,198.8,199.05,193.48,193.48,8.17,8.642,11.678,10.48,159.19,158.56,159.56,158.07,0,0,0,0,0,0,0,0,49.2,48,51.5,50.3,54.71,55.11,57.45,50.49,52.97,59.65,62.92,65.05,69.5,58.23,63.11,70.58
90.42,4603,240.4,100,0,0,-0.36,0,0,187.64,124.78,44.916,0.53,4.492,4070,32,-0.82,7191,5,0.21,-0.31,0.04,0,0,22.13,621.4,615.1,494.8,492.2,-0.00190745,-134.9981694,25,25,198.76,199.32,193.66,193.66,8.17,8.642,11.678,10.48,159.19,158.56,159.55,158.05,0,0,0,0,0,0,0,0,50.8,49.3,51.4,50,54.7,55.1,57.44,50.48,52.96,59.64,62.9,65.04,69.5,58.22,63.1,70.57
90.44,4604.3,240.6,100,0,0,-0.382,0,0,187.64,124.78,44.916,0.69,3.076,4070,32,-0.87,7197,5,0.38,-0.32,0.04,0,0,22.13,620.7,614.4,494.2,491.6,-0.00190734,-134.9981815,25,25,198.74,199.1,193.8,193.81,8.17,8.642,11.678,10.48,159.19,158.56,159.54,158.04,0,0,0,0,0,0,0,0,50.9,49.9,51.5,50.1,54.69,55.1,57.44,50.47,52.96,59.64,62.88,65.03,69.49,58.21,63.1,70.57
90.46,4605.6,240.8,100,0,0,-0.405,0,0,187.64,124.78,44.916,0.86,-2.228,4070,32,-0.92,7203,5,0.26,-0.3,-0.06,0,0,22.13,619.9,613.6,493.7,491.1,-0.00190723,-134.9981936,25,25,198.71,198.87,193.95,193.96,8.17,8.642,11.678,10.48,159.18,158.56,159.52,158.02,0,0,0,0,0,0,0,0,50.9,50.4,51.6,50.3,54.68,55.09,57.43,50.46,52.95,59.63,62.87,65.02,69.49,58.2,63.09,70.57
90.48,4607,241,100,0,0,-0.427,0,0,187.64,124.78,44.916,1.02,2.744,4070,32,-0.96,7210,5,0.13,-0.27,-0.16,0,0,22.13,619.2,612.9,493.1,490.5,-0.00190712,-134.9982057,25,25,198.92,198.96,194.11,194.13,8.17,8.642,11.678,10.48,159.18,158.56,159.51,158.01,0,0,0,0,0,0,0,0,51,51,51.7,50.4,54.68,55.08,57.42,50.45,52.94,59.62,62.85,65.02,69.49,58.2,63.08,70.56
90.5,4608.3,241.2,100,0,0,-0.45,0,0,187.64,124.78,44.916,1.19,-0.836,4070,32,-1.01,7216,5,0.1,-0.3,-0.2,0,0,22.13,618.4,612.1,492.6,490,-0.00190701,-134.9982177,25,25,199.35,199.37,194.3,194.32,8.17,8.642,11.678,10.48,159.18,158.56,159.5,157.99,0,0,0,0,0,0,0,0,51,51.5,51.8,50.5,54.67,55.08,57.42,50.44,52.94,59.62,62.84,65.01,69.49,58.19,63.08,70.56
90.52,4609.7,241.4,100,0,0,-0.472,0,0,187.64,124.78,44.916,1.35,0.688,4070,32,-1.06,7222,5,0.07,-0.32,-0.23,0,0,22.13,617.7,611.4,492,489.4,-0.0019069,-134.9982298,25,25,199.78,199.78,194.48,194.5,8.17,8.642,11.678,10.48,159.17,158.56,159.48,157.98,0,0,0,0,0,0,0,0,51.1,52.1,51.9,50.7,54.66,55.07,57.41,50.43,52.93,59.61,62.82,65,69.49,58.18,63.07,70.56
90.54,4611,241.6,100,0,0,-0.458,0,0,187.64,124.78,44.916,1.2,5.24,4070,32,-1.03,7228,5,-0.07,-0.32,-0.1,0,0,22.13,617,610.7,491.4,488.8,-0.00190682,-134.998242,25,25,199.76,199.82,194.63,194.65,8.17,8.642,11.678,10.48,159.17,158.55,159.47,157.96,0,0,0,0,0,0,0,0,51.7,52.2,53.5,52.4,54.65,55.07,57.41,50.42,52.93,59.61,62.8,64.99,69.49,58.17,63.07,70.55
90.56,4612.4,241.8,100,0,0,-0.443,0,0,187.64,124.78,44.916,1.05,2.66,4070,32,-1,7234,5,-0.2,-0.31,0.04,0,0,22.13,616.2,610,490.9,488.3,-0.00190674,-134.9982541,25,25,199.75,199.86,194.78,194.8,8.17,8.642,11.678,10.48,159.17,158.55,159.46,157.95,0,0,0,0,0,0,0,0,52.4,52.4,55.2,54.1,54.64,55.06,57.4,50.41,52.92,59.6,62.79,64.98,69.48,58.16,63.06,70.55
90.58,4613.7,242,100,0,0,-0.429,0,0,187.64,124.78,44.916,0.91,6.788,4070,32,-0.96,7241,5,-0.21,-0.29,0.07,0,0,22.13,615.5,609.2,490.3,487.7,-0.00190666,-134.9982663,25,25,199.83,199.97,194.94,194.95,8.17,8.642,11.678,10.48,159.17,158.55,159.45,157.93,0,0,0,0,0,0,0,0,53.1,52.6,56.8,55.9,54.64,55.05,57.39,50.4,52.91,59.59,62.77,64.98,69.48,58.16,63.05,70.55
90.6,4615,242.2,100,0,0,-0.414,0,0,187.64,124.78,44.916,0.76,6.004,4071,32,-0.93,7247,5,-0.22,-0.26,0.09,0,0,22.13,614.7,608.5,489.8,487.2,-0.00190658,-134.9982784,25,25,200,200.14,195.09,195.1,8.17,8.642,11.678,10.48,159.16,158.55,159.43,157.92,0,0,0,0,0,0,0,0,53.8,52.7,58.5,57.6,54.63,55.05,57.39,50.39,52.91,59.59,62.76,64.97,69.48,58.15,63.05,70.54
90.62,4616.4,242.4,100,0,0,-0.4,0,0,187.64,124.78,44.916,0.61,3.82,4071,32,-0.9,7253,5,-0.06,-0.28,-0.08,0,0,22.13,614,607.8,489.2,486.6,-0.0019065,-134.9982906,25,25,200.18,200.32,195.24,195.24,8.17,8.642,11.678,10.48,159.16,158.55,159.42,157.9,0,0,0,0,0,0,0,0,54.4,52.9,60.1,59.3,54.62,55.04,57.38,50.38,52.9,59.58,62.74,64.96,69.48,58.14,63.04,70.54
90.64,4617.7,242.6,100,0,0,-0.398,0,0,187.64,124.78,44.916,0.45,6.22,4071,32,-0.89,7258,5,0.1,-0.29,-0.25,0,0,22.12,613.3,607.1,488.6,486,-0.00190642,-134.9983028,25,25,200.16,200.37,195.42,195.42,8.17,8.642,11.678,10.48,159.15,158.55,159.41,157.89,0,0,0,0,0,0,0,0,53.1,51,58.4,57.8,54.61,55.04,57.39,50.38,52.9,59.58,62.74,64.97,69.51,58.15,63.06,70.56
90.66,4619.1,242.8,100,0,0,-0.395,0,0,187.64,124.78,44.916,0.29,3.24,4071,32,-0.88,7264,5,0.09,-0.29,-0.35,0,0,22.12,612.6,606.4,488.1,485.5,-0.00190634,-134.9983149,25,25,200.15,200.42,195.61,195.61,8.17,8.642,11.678,10.48,159.15,158.56,159.4,157.88,0,0,0,0,0,0,0,0,51.7,49.2,56.7,56.3,54.6,55.04,57.4,50.38,52.91,59.59,62.74,64.98,69.53,58.16,63.07,70.58
90.68,4620.4,243,100,0,0,-0.393,0,0,187.64,124.78,44.916,0.14,1.044,4071,32,-0.88,7269,5,0.08,-0.3,-0.45,0,0,22.12,611.8,605.6,487.5,484.9,-0.00190626,-134.9983271,25,25,200.37,200.65,195.76,195.76,8.17,8.642,11.678,10.48,159.14,158.56,159.39,157.87,0,0,0,0,0,0,0,0,50.3,47.3,55,54.8,54.6,55.04,57.41,50.38,52.91,59.59,62.74,64.99,69.56,58.16,63.09,70.61
90.7,4621.8,243.2,100,0,0,-0.39,0,0,187.64,124.78,44.916,-0.02,5.856,4071,32,-0.87,7275,5,0.09,-0.29,-0.35,0,0,22.12,611.1,604.9,487,484.4,-0.00190618,-134.9983392,25,25,200.82,201.08,195.88,195.89,8.17,8.642,11.678,10.48,159.14,158.57,159.38,157.86,0,0,0,0,0,0,0,0,48.9,45.5,53.3,53.3,54.59,55.03,57.42,50.38,52.92,59.6,62.74,65,69.59,58.17,63.1,70.63
90.72,4623.2,243.4,100,0,0,-0.388,0,0,187.64,124.78,44.916,-0.18,1.6,4071,32,-0.86,7280,5,0.1,-0.27,-0.26,0,0,22.12,610.4,604.2,486.4,483.8,-0.0019061,-134.9983514,25,25,201.28,201.5,196,196.02,8.17,8.642,11.678,10.48,159.13,158.57,159.37,157.85,0,0,0,0,0,0,0,0,47.5,43.6,51.6,51.8,54.58,55.03,57.44,50.38,52.92,59.6,62.74,65.02,69.62,58.18,63.12,70.65
90.74,4624.5,243.6,100,0,0,-0.362,0,0,187.64,124.78,44.916,-0.09,3.616,4071,32,-0.8,7286,5,0.09,-0.26,-0.01,0,0,22.12,609.7,603.5,485.8,483.2,-0.00190606,-134.9983637,25,25,201.43,201.68,196.17,196.19,8.17,8.642,11.678,10.48,159.13,158.57,159.36,157.84,0,0,0,0,0,0,0,0,46.8,43.8,52.1,51.9,54.57,55.03,57.45,50.38,52.93,59.61,62.74,65.03,69.64,58.19,63.14,70.67
