Format,MoTeC CSV File,,,Workbook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.04,3164,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,795.1,786.8,566.2,560.6,-1.82,0.28,0.18,382.6,-3.51,-4.48,-2.68,-3.99,707.7,318.29,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.1,0.85,-1.29,-6.65,33.84,-2.82,-0.15,26.6,100,0,0,98.47,0,0,0,0,0,0,0,5095,0,93.64,3,122.3,1,0,0,0,0,0,0,0,78.055,78.055,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,63.9,63.9,71.4,71.4,35,-41.31,-9.21,-0.14,-4.45,13,-1339.087,20.4,100,30.7,12.2,40.3,16.4,0,1,100,0,0,0,0,7316,1443,6721,2603,319.2,335.4,333.5,344.6,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-5.08,-5.22,-5.99,-5.89,-0.1,-0.1,2.4,4.7,86.9,79.3,87.5,82.3,106.3,70.3,98.7,74.2,97,64.8,92.2,69,86.8,59.2,85,63.5,1.51,-1.61,0.11,0.11,1.53,100.15,97.81,99.74,99.39,0,0
78.06,3164.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,794.8,786.6,566.1,560.4,-1.83,0.39,0.23,382.4,-3.4,-4.64,-2.66,-4.03,708,317.72,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.07,1.42,-1.34,-6.48,33.85,-2.8,-0.14,26.63,100,0,0,100.02,0,0,0,0,0,0,0,4907,0,93.63,3,122.3,1,0,0,0,0,0,0,0,78.076,78.076,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,64.4,64.4,71.3,71.3,35,-55.72,-8.68,1.65,-3.45,13,-1339.107,15.7,100,31.2,12,40.2,16.6,0,1,100,0,0,0,0,7408,1242,7257,2808,318.8,336,332,344,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-4.74,-4.05,-5.97,-5.87,-0.1,-0.1,3.8,6.4,86.9,79.3,87.5,82.3,106.6,70.2,98.9,74.2,97.1,64.7,92.4,69,86.9,59.1,85.2,63.5,1.2,-1.29,0.11,0.11,1.54,100.22,97.78,100.99,100.9,0,0
78.08,3165.3,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,794.6,786.3,566,560.3,-1.64,0.44,0.1,384.3,-3.24,-4.85,-2.58,-4.11,708.4,317.15,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.02,1.71,-1.41,-1.16,33.88,-2.81,-0.12,26.41,100,0,0,102.01,0,0,0,0,0,0,0,5005,0,93.63,3,122.4,0,0,0,0,0,0,0,0,78.097,78.097,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,67.7,67.7,72.3,72.3,35,-66.83,-4.34,8.22,-0.26,13,-1339.12,9.8,100,31.6,11.3,40.4,16.1,0,1,100,0,0,0,0,6716,621,7504,2491,320.6,338,331.4,345.3,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-4.39,-2.03,-6.03,-5.91,-0.1,-0.1,5.3,8.1,86.9,79.3,87.5,82.3,106.8,70,99.2,74.1,97.3,64.6,92.7,68.9,87.1,59,85.4,63.4,0.79,-0.88,0.11,0.11,1.57,100.35,97.81,102,102.27,0,0
78.1,3166,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,794.3,786.1,565.8,560.2,-1.46,0.48,-0.03,386.2,-3.07,-5.06,-2.49,-4.19,708.8,316.57,55.9,0,0,0,0,0.85,-11.54,-11.54,0.04,2,-1.47,4.17,33.9,-2.82,-0.09,26.19,100,0,0,104,0,0,0,0,0,0,0,5103,0,93.63,3,122.4,0,0,0,0,0,0,0,0,78.118,78.118,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,70.9,70.9,73.3,73.3,35,-77.94,0,14.79,2.94,13,-1339.133,3.9,100,32.1,10.6,40.7,15.5,0,1,100,0,0,0,0,6024,0,7751,2173,322.4,340,330.8,346.5,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-4.03,0,-6.08,-5.96,-0.1,0,6.7,9.8,86.9,79.3,87.5,82.3,107,69.8,99.4,74.1,97.5,64.4,93,68.9,87.3,58.9,85.7,63.4,0.38,-0.47,0.11,0.11,1.6,100.48,97.85,103.01,103.64,0,0
78.12,3166.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,794.1,785.8,565.7,560,-1.45,0.52,-0.02,385.9,-3.11,-5,-2.62,-4.1,709.2,316.02,55.9,0,0,0,0,0.85,-11.54,-11.54,0.03,0,-1.34,5.22,33.99,-2.81,-0.09,23.57,100,0,0,103.74,0,0,0,0,0,0,0,5090,0,93.63,3,122.8,0,0,0,0,0,0,0,0,78.137,78.137,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,71.3,71.3,72.6,72.6,35,-79.65,0,11.45,1.81,13,-1339.16,-1,100,31.4,9.9,41.1,16.4,0,1,100,0,0,0,0,5573,0,7329,2712,323.7,340,331.8,344.8,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-3.76,0,-5.96,-5.83,-0.1,0,6.5,9.1,86.9,79.3,87.5,82.3,107,69.6,99.8,74.2,97.6,64.2,93.3,69,87.4,58.7,86,63.5,0.03,-0.11,0.11,0.11,1.6,100.61,97.85,103.18,103.56,0,0
78.14,3167.4,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,793.8,785.6,565.5,559.9,-1.44,0.56,-0.02,385.7,-3.15,-4.94,-2.75,-4.02,709.5,315.47,55.9,0,0,0,0,0.85,-11.54,-11.54,0.03,-1.99,-1.2,6.28,34.08,-2.8,-0.09,20.95,100,0,0,103.49,0,0,0,0,0,0,0,5078,0,93.63,3,123.1,1,0,0,0,0,0,0,0,78.155,78.155,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,71.6,71.6,71.8,71.8,35,-81.36,0,8.1,0.68,13,-1339.187,-5.8,100,30.7,9.3,41.4,17.4,0,1,100,0,0,0,0,5121,0,6907,3250,325,340,332.8,343.1,26.97,26.22,27.03,26.52,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-3.5,0,-5.84,-5.7,-0.1,0,6.3,8.5,86.9,79.3,87.5,82.3,107.1,69.4,100.1,74.3,97.7,64.1,93.6,69.1,87.4,58.6,86.3,63.6,-0.33,0.25,0.11,0.11,1.6,100.74,97.85,103.35,103.48,0,0
78.16,3168.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,793.6,785.3,565.4,559.7,-1.36,0.54,-0.09,386.4,-3.15,-4.82,-2.84,-3.94,709.9,314.89,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.01,-3.31,-1.07,6.27,34.16,-2.78,-0.09,19.03,100,0,0,103.5,0,0,0,0,0,0,0,5078,0,93.63,3,123.4,1,0,0,0,0,0,0,0,78.175,78.175,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,71.9,71.9,72.5,72.5,35,-80.26,-4.17,5.94,0.34,13,-1339.207,-9.7,100,29.6,8.8,40.7,17.7,0,1,100,0,0,0,0,4716,336,6219,3202,326.3,339.1,334.7,343.2,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-3.25,-0.58,-5.72,-5.57,-0.1,-0.2,6.4,8.5,86.9,79.3,87.5,82.3,107.1,69.3,100.3,74.4,97.7,63.9,93.8,69.2,87.4,58.4,86.4,63.7,-0.63,0.55,0.11,0.11,1.6,100.86,98.02,103.71,103.82,0,0
78.18,3168.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,793.3,785.1,565.2,559.6,-1.21,0.47,-0.22,388.1,-3.11,-4.63,-2.88,-3.88,710.3,314.3,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.09,-3.95,-0.96,5.19,34.24,-2.76,-0.08,17.82,100,0,0,103.79,0,0,0,0,0,0,0,5092,0,93.63,3,123.6,0,0,0,0,0,0,0,0,78.195,78.195,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,72.2,72.2,74.8,74.8,35,-76.33,-12.5,4.95,0.81,13,-1339.22,-12.8,100,28.1,8.5,38.8,17.5,0,1,100,0,0,0,0,4358,1007,5267,2567,327.7,337.3,337.5,345.3,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-3.03,-1.74,-5.6,-5.44,-0.1,-0.5,6.7,9.1,86.9,79.3,87.5,82.3,107,69.1,100.5,74.5,97.6,63.8,93.9,69.2,87.4,58.3,86.5,63.7,-0.87,0.79,0.11,0.11,1.6,100.97,98.37,104.25,104.57,0,0
78.2,3169.4,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,793.1,784.9,565.1,559.5,-1.06,0.4,-0.36,389.9,-3.08,-4.44,-2.93,-3.82,710.6,313.7,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.17,-4.59,-0.85,4.12,34.31,-2.75,-0.07,16.61,100,0,0,104.07,0,0,0,0,0,0,0,5106,0,93.63,3,123.9,0,0,0,0,0,0,0,0,78.215,78.215,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,72.5,72.5,77,77,35,-72.4,-20.84,3.97,1.28,13,-1339.233,-15.9,100,26.6,8.2,37,17.3,0,1,100,0,0,0,0,3999,1678,4314,1932,329.1,335.6,340.3,347.3,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-2.81,-2.89,-5.48,-5.3,-0.1,-0.9,7,9.7,86.9,79.3,87.5,82.3,107,69,100.6,74.5,97.6,63.6,94,69.2,87.4,58.2,86.6,63.7,-1.11,1.03,0.11,0.11,1.6,101.08,98.71,104.79,105.33,0,0
78.22,3170.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,792.8,784.6,564.9,559.3,-1.22,0.44,-0.15,387.5,-3.03,-4.57,-2.87,-3.9,711,313.13,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.2,-2.39,-0.93,-0.47,34.38,-2.67,-0.1,17.11,100,0,0,104.47,0,0,0,0,0,0,0,5126,0,93.63,3,124.1,0,0,0,0,0,0,0,0,78.235,78.235,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,68.8,68.8,75.9,75.9,35,-108.98,-27.72,0.04,0.04,13,-1339.26,-17.7,100,27.1,9.8,36.5,17.2,0,1,100,0,0,0,0,5349,2112,5108,1950,325.1,334.1,338.2,347,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-2.5,-2.55,-5.32,-5.14,-0.1,-0.6,6.9,9.2,87,79.3,87.5,82.3,107,69,100.8,74.5,97.6,63.6,94.2,69.2,87.5,58.2,86.8,63.7,-1.24,1.17,0.11,0.11,1.6,101.42,99.37,104.79,105.11,0,0
78.24,3170.8,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,792.5,784.3,564.8,559.1,-1.38,0.48,0.05,385.1,-2.97,-4.7,-2.8,-3.98,711.3,312.56,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.23,-0.19,-1.02,-5.06,34.46,-2.59,-0.14,17.62,100,0,0,104.87,0,0,0,0,0,0,0,5145,0,93.63,3,124.4,1,0,0,0,0,0,0,0,78.255,78.255,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,65.2,65.2,74.7,74.7,35,-145.56,-34.59,-3.89,-1.19,13,-1339.287,-19.4,100,27.6,11.5,36,17.1,0,1,100,0,0,0,0,6700,2545,5903,1969,321,332.7,336,346.8,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-2.18,-2.21,-5.16,-4.98,-0.1,-0.3,6.8,8.6,87,79.3,87.5,82.3,107.1,69,101,74.5,97.7,63.6,94.4,69.3,87.5,58.2,86.9,63.7,-1.37,1.3,0.11,0.11,1.6,101.75,100.02,104.78,104.89,0,0
78.26,3171.5,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,792.3,784.1,564.6,559,-1.44,0.45,0.11,384.4,-2.93,-4.83,-2.72,-3.99,711.6,311.97,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.19,1.76,-1.08,-5.24,34.53,-2.54,-0.14,17.31,100,0,0,104.57,0,0,0,0,0,0,0,5131,0,93.63,3,124.6,1,0,0,0,0,0,0,0,78.275,78.275,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,64.7,64.7,73.7,73.7,35,-152.77,-30.42,-14.52,-4.81,13,-1339.307,-20.5,100,28.3,12.3,36,16.8,0,1,100,0,0,0,0,6911,2210,6564,2179,320.2,333.5,334.2,346.2,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.97,-1.63,-5.05,-4.87,-0.1,-0.1,5.9,7.7,87,79.3,87.5,82.3,107.2,68.9,101.2,74.5,97.8,63.6,94.5,69.3,87.6,58.2,87.1,63.7,-1.46,1.39,0.11,0.11,1.6,102.06,100.46,104.22,104.65,0,0
78.28,3172.2,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,792,783.8,564.5,558.9,-1.4,0.36,0.03,385.2,-2.89,-4.96,-2.61,-3.94,712,311.36,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.09,3.45,-1.11,-1,34.59,-2.49,-0.09,16.18,100,0,0,103.58,0,0,0,0,0,0,0,5082,0,93.63,3,124.8,0,0,0,0,0,0,0,0,78.295,78.295,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,67.4,67.4,72.7,72.7,35,-130.61,-15.21,-31.83,-10.8,13,-1339.32,-21,100,29.3,12.4,36.6,16.2,0,1,100,0,0,0,0,5983,1105,7093,2581,322.6,336.8,332.7,345.3,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.87,-0.81,-4.99,-4.8,0,0,4.3,6.5,87,79.3,87.5,82.3,107.2,68.8,101.4,74.5,97.9,63.5,94.7,69.2,87.7,58.1,87.3,63.7,-1.51,1.44,0.11,0.11,1.6,102.36,100.67,103.09,104.38,0,0
78.3,3172.9,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,791.8,783.6,564.4,558.7,-1.37,0.26,-0.05,386,-2.86,-5.09,-2.5,-3.88,712.4,310.74,55.9,0,0,0,0,0.85,-11.54,-11.54,0.01,5.15,-1.14,3.23,34.65,-2.45,-0.05,15.05,100,0,0,102.6,0,0,0,0,0,0,0,5034,0,93.63,3,125,0,0,0,0,0,0,0,0,78.315,78.315,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,70.1,70.1,71.8,71.8,35,-108.45,0,-49.15,-16.79,13,-1339.333,-21.4,100,30.3,12.4,37.1,15.6,0,1,100,0,0,0,0,5055,0,7622,2983,324.9,340,331.3,344.4,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.77,0,-4.93,-4.72,0,0,2.7,5.2,87,79.3,87.5,82.3,107.3,68.7,101.6,74.5,97.9,63.4,94.9,69.2,87.8,58,87.5,63.7,-1.56,1.49,0.11,0.11,1.6,102.65,100.89,101.96,104.11,0,0
78.32,3173.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,791.5,783.3,564.2,558.6,-1.38,0.38,-0.02,385.1,-2.88,-4.91,-2.68,-3.88,712.7,310.11,55.9,0,0,0,0,0.85,-11.54,-11.54,0.01,1.79,-1.08,2.26,34.76,-2.27,-0.04,9.58,100,0,0,102.65,0,0,0,0,0,0,0,5036,0,93.63,3,125.4,0,0,0,0,0,0,0,0,78.335,78.335,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,62.2,69.9,69.9,71,71,35,-110.41,-5.43,-61.53,-30.29,13,-1339.36,-19.1,100,29.4,11.5,38,17.4,0,1,100,0,0,0,0,5158,573,7306,3501,325,338.7,332.1,342.7,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.87,-0.81,-4.42,-4.18,0,-0.4,3.2,4.9,87,79.3,87.5,82.3,107.2,68.5,101.8,74.6,97.9,63.2,95.2,69.3,87.7,57.9,87.7,63.8,-1.42,1.35,0.11,0.11,1.6,102.55,101.03,102.3,103.6,0,0
78.34,3174.3,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,791.3,783.1,564.1,558.4,-1.4,0.5,0.02,384.3,-2.91,-4.72,-2.87,-3.88,713,309.48,55.9,0,0,0,0,0.85,-11.54,-11.54,0.01,-1.58,-1.02,1.29,34.87,-2.09,-0.03,4.11,100,0,0,102.7,0,0,0,0,0,0,0,5039,0,93.63,3,125.7,1,0,0,0,0,0,0,0,78.355,78.355,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,69.6,69.6,70.3,70.3,35,-112.38,-10.86,-73.92,-43.78,13,-1339.387,-16.7,100,28.5,10.5,38.9,19.2,0,1,100,0,0,0,0,5262,1146,6991,4019,325,337.3,332.9,341,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.97,-1.62,-3.9,-3.64,0,-0.8,3.8,4.5,87,79.3,87.5,82.3,107.2,68.3,102.1,74.7,97.8,63.1,95.4,69.4,87.7,57.7,87.9,63.9,-1.29,1.22,0.11,0.11,1.6,102.46,101.16,102.65,103.09,0,0
78.36,3175,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,791,782.8,563.9,558.3,-1.34,0.53,0.01,384.4,-2.95,-4.65,-2.92,-3.9,713.3,308.87,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.02,-3.07,-0.99,0.95,34.97,-1.88,-0.04,1.11,100,0,0,103.19,0,0,0,0,0,0,0,5063,0,93.63,3,126,1,0,0,0,0,0,0,0,78.375,78.375,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,69.1,69.1,71,71,35,-117.42,-13.37,-78.56,-41.18,13,-1339.407,-13.9,100,27.9,10.3,39.1,19.9,0,1,100,0,0,0,0,5489,1390,6525,3619,324.5,336.5,334.1,342.1,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.96,-1.99,-3.42,-3.15,-0.1,-0.8,4.2,4.8,87,79.3,87.5,82.3,107.2,68.2,102.2,74.8,97.8,63,95.5,69.5,87.7,57.6,88,63.9,-1.1,1.03,0.11,0.11,1.6,102.49,101.56,102.97,103.29,0,0
78.38,3175.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,790.8,782.6,563.8,558.1,-1.19,0.47,-0.04,385.4,-3,-4.68,-2.82,-3.94,713.6,308.27,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.1,-2.68,-1.01,1.26,35.06,-1.64,-0.08,0.6,100,0,0,104.13,0,0,0,0,0,0,0,5109,0,93.63,3,126.3,0,0,0,0,0,0,1,0,78.395,78.395,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,62.2,68.3,68.3,73.1,73.1,35,-125.55,-12.97,-75.47,-22.49,13,-1339.42,-10.6,100,27.8,10.6,38.7,19.6,0,1,100,0,0,0,0,5839,1306,5909,2302,323.4,336.1,335.8,345.8,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.85,-1.91,-2.96,-2.7,-0.1,-0.4,4.3,5.5,87,79.3,87.5,82.3,107.2,68.1,102.3,74.7,97.8,62.9,95.6,69.4,87.7,57.5,88.1,63.8,-0.87,0.79,0.11,0.11,1.6,102.64,102.21,103.27,104.2,0,0
78.4,3176.4,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,790.5,782.3,563.6,558,-1.05,0.41,-0.1,386.5,-3.05,-4.72,-2.72,-3.98,714,307.67,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.17,-2.3,-1.02,1.56,35.15,-1.41,-0.13,0.09,100,0,0,105.07,0,0,0,0,0,0,0,5155,0,93.63,3,126.6,0,0,0,0,0,0,1,0,78.415,78.415,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,67.5,67.5,75.3,75.3,35,-133.67,-12.57,-72.38,-3.79,13,-1339.433,-7.3,100,27.7,11,38.3,19.2,0,1,100,0,0,0,0,6189,1221,5293,984,322.4,335.7,337.4,349.6,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.74,-1.83,-2.51,-2.26,-0.1,-0.1,4.5,6.3,87,79.3,87.5,82.3,107.2,68,102.4,74.7,97.8,62.8,95.7,69.4,87.7,57.5,88.2,63.8,-0.63,0.55,0.11,0.11,1.6,102.8,102.86,103.57,105.11,0,0
78.42,3177.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.62,90.685,64,0,790.3,782.1,563.5,557.9,-1,0.51,-0.07,386.1,-3.15,-4.59,-2.78,-3.81,714.3,307.03,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.13,-0.08,-0.91,3.04,35.27,-1.24,-0.1,0.96,100,0,0,104.67,0,0,0,0,0,0,0,5135,0,93.63,3,127,0,0,0,0,0,0,1,0,78.435,78.435,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,67.9,67.9,74.4,74.4,35,-115.84,-12.38,-77.9,-15.91,13,-1339.46,-6.8,100,27.9,11.7,37.5,18.8,0,1,100,0,0,0,0,5618,1422,5418,2157,324,335.4,337.1,346.3,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.51,-1.58,-2.29,-2.04,-0.1,-0.1,4.2,5.5,87,79.3,87.5,82.3,107.1,68,102.4,74.7,97.8,62.8,95.7,69.4,87.7,57.4,88.2,63.8,-0.56,0.48,0.11,0.11,1.6,103.25,103.18,103.91,105.07,0,0
78.44,3177.8,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.61,90.685,64,0,790,781.8,563.3,557.7,-0.95,0.62,-0.04,385.6,-3.24,-4.46,-2.84,-3.64,714.6,306.38,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.09,2.14,-0.81,4.53,35.38,-1.07,-0.08,1.83,100,0,0,104.26,0,0,0,0,0,0,0,5116,0,93.63,3,127.4,1,0,0,0,0,0,1,0,78.455,78.455,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,68.3,68.3,73.6,73.6,35,-98.01,-12.19,-83.41,-28.03,13,-1339.487,-6.2,100,28,12.4,36.6,18.3,0,1,100,0,0,0,0,5047,1622,5544,3329,325.5,335.2,336.8,343,26.97,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.28,-1.34,-2.07,-1.83,-0.1,-0.1,4,4.7,87,79.3,87.5,82.3,107.1,67.9,102.5,74.7,97.8,62.7,95.8,69.4,87.8,57.4,88.3,63.8,-0.48,0.4,0.11,0.11,1.6,103.7,103.49,104.25,105.03,0,0
78.46,3178.5,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.61,90.685,64,0,789.8,781.6,563.2,557.6,-0.86,0.65,-0.01,385.3,-3.32,-4.42,-2.9,-3.59,714.9,305.73,55.9,0,0,0,0,0.85,-11.54,-11.54,-0.05,2.84,-0.73,4.27,35.5,-0.91,-0.05,1.27,100,0,0,103.98,0,0,0,0,0,0,0,5102,0,93.62,3,127.8,1,0,0,0,0,0,1,0,78.475,78.475,91.215,27.379,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,68.7,68.7,72.5,72.5,35,-80.54,-9.79,-88.16,-31.34,13,-1339.507,-6.6,100,27.7,12.9,36,18.8,0,1,100,0,0,0,0,4590,1721,5743,4041,326.8,335,336.3,341,26.98,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-1.02,-1.08,-1.79,-1.55,-0.1,-0.1,3.6,4,87,79.3,87.5,82.3,107.1,67.9,102.5,74.7,97.8,62.7,95.8,69.4,87.7,57.4,88.3,63.8,-0.49,0.41,0.11,0.11,1.6,104.05,103.86,104.26,104.73,0,0
78.48,3179.2,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.61,90.685,64,0,789.5,781.3,563,557.4,-0.72,0.6,0.01,385,-3.38,-4.47,-2.97,-3.65,715.2,305.08,55.9,0,0,0,0,0.85,-11.54,-11.54,0,2,-0.7,2.28,35.61,-0.75,-0.02,-0.7,100,0,0,103.8,0,0,0,0,0,0,0,5093,0,93.62,3,128.2,0,0,0,0,0,0,1,0,78.495,78.495,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,69.2,69.2,71.1,71.1,35,-63.43,-5.18,-92.13,-25.84,13,-1339.52,-8,100,27,13.3,35.7,20.2,0,1,100,0,0,0,0,4246,1718,6016,4293,327.7,334.9,335.6,340.3,26.98,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-0.73,-0.8,-1.44,-1.18,-0.1,-0.1,3.1,3.2,87,79.3,87.5,82.3,106.9,67.8,102.6,74.8,97.7,62.6,95.8,69.5,87.6,57.3,88.3,63.9,-0.58,0.5,0.11,0.11,1.6,104.31,104.28,103.94,104.18,0,0
78.5,3180,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.61,90.685,64,0,789.2,781,562.9,557.2,-0.58,0.56,0.03,384.7,-3.44,-4.52,-3.04,-3.71,715.6,304.42,55.9,0,0,0,0,0.85,-11.54,-11.54,0.05,1.17,-0.66,0.28,35.72,-0.6,0,-2.68,100,0,0,103.63,0,0,0,0,0,0,0,5085,0,93.62,3,128.6,0,0,0,0,0,0,1,0,78.515,78.515,91.215,27.379,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,69.7,69.7,69.7,69.7,35,-46.33,-0.58,-96.1,-20.34,13,-1339.533,-9.4,100,26.3,13.7,35.5,21.7,0,1,100,0,0,0,0,3902,1716,6290,4544,328.7,334.7,335,339.6,26.98,26.22,27.03,26.51,340,340,352.5,352.5,99.28,99.42,99.13,99.23,-0.44,-0.53,-1.09,-0.82,0,-0.1,2.7,2.5,87,79.3,87.5,82.3,106.8,67.8,102.6,74.9,97.6,62.6,95.9,69.5,87.5,57.3,88.3,63.9,-0.67,0.59,0.11,0.11,1.6,104.56,104.7,103.62,103.62,0,0
